ID	ra_center	dec_center
5883	314.686425	-46.000000
5884	316.125982	-46.000000
5885	317.565538	-46.000000
5886	319.005095	-46.000000
5887	320.444652	-46.000000
5888	321.884208	-46.000000
5889	323.323765	-46.000000
5890	324.763321	-46.000000
5891	326.202878	-46.000000
5892	327.642434	-46.000000
5893	329.081991	-46.000000
5894	330.521547	-46.000000
5895	331.961104	-46.000000
5896	333.400660	-46.000000
5897	334.840217	-46.000000
5898	336.279774	-46.000000
5899	337.719330	-46.000000
5900	339.158887	-46.000000
5901	340.598443	-46.000000
5902	342.038000	-46.000000
5903	343.477556	-46.000000
5904	344.917113	-46.000000
5905	346.356669	-46.000000
5906	347.796226	-46.000000
5907	349.235782	-46.000000
5908	350.675339	-46.000000
5909	352.114895	-46.000000
5910	353.554452	-46.000000
5911	354.994009	-46.000000
5912	356.433565	-46.000000
5913	357.873122	-46.000000
5914	359.312678	-46.000000
5915	0.650241	-45.000000
5916	2.064455	-45.000000
5917	3.478669	-45.000000
5918	4.892882	-45.000000
5919	6.307096	-45.000000
5920	7.721309	-45.000000
5921	9.135523	-45.000000
5922	10.549736	-45.000000
5923	11.963950	-45.000000
5924	13.378163	-45.000000
5925	14.792377	-45.000000
5926	16.206591	-45.000000
5927	17.620804	-45.000000
5928	19.035018	-45.000000
5929	20.449231	-45.000000
5930	21.863445	-45.000000
5931	23.277658	-45.000000
5932	24.691872	-45.000000
5933	26.106086	-45.000000
5934	27.520299	-45.000000
5935	28.934513	-45.000000
5936	30.348726	-45.000000
5937	31.762940	-45.000000
5938	33.177153	-45.000000
5939	34.591367	-45.000000
5940	36.005580	-45.000000
5941	37.419794	-45.000000
5942	38.834008	-45.000000
5943	40.248221	-45.000000
5944	41.662435	-45.000000
5945	43.076648	-45.000000
5946	44.490862	-45.000000
5947	45.905075	-45.000000
5948	47.319289	-45.000000
5949	48.733503	-45.000000
5950	50.147716	-45.000000
5951	51.561930	-45.000000
5952	52.976143	-45.000000
5953	54.390357	-45.000000
5954	55.804570	-45.000000
5955	57.218784	-45.000000
5956	58.632997	-45.000000
5957	60.047211	-45.000000
5958	61.461425	-45.000000
5959	62.875638	-45.000000
5960	64.289852	-45.000000
5961	65.704065	-45.000000
5962	67.118279	-45.000000
5963	68.532492	-45.000000
5964	69.946706	-45.000000
5965	71.360920	-45.000000
5966	72.775133	-45.000000
5967	74.189347	-45.000000
5968	75.603560	-45.000000
5969	77.017774	-45.000000
5970	78.431987	-45.000000
5971	79.846201	-45.000000
5972	81.260414	-45.000000
5973	82.674628	-45.000000
5974	84.088842	-45.000000
5975	85.503055	-45.000000
5976	86.917269	-45.000000
5977	88.331482	-45.000000
5978	89.745696	-45.000000
5979	91.159909	-45.000000
5980	92.574123	-45.000000
5981	93.988337	-45.000000
5982	95.402550	-45.000000
5983	96.816764	-45.000000
5984	98.230977	-45.000000
5985	99.645191	-45.000000
5986	101.059404	-45.000000
5987	102.473618	-45.000000
5988	103.887831	-45.000000
5989	105.302045	-45.000000
5990	106.716259	-45.000000
5991	108.130472	-45.000000
5992	109.544686	-45.000000
5993	110.958899	-45.000000
5994	112.373113	-45.000000
5995	113.787326	-45.000000
5996	115.201540	-45.000000
5997	116.615754	-45.000000
5998	118.029967	-45.000000
5999	119.444181	-45.000000
6000	120.858394	-45.000000
6001	122.272608	-45.000000
6002	123.686821	-45.000000
6003	125.101035	-45.000000
6004	126.515248	-45.000000
6005	127.929462	-45.000000
6006	129.343676	-45.000000
6007	130.757889	-45.000000
6008	132.172103	-45.000000
6009	133.586316	-45.000000
6010	135.000530	-45.000000
6011	136.414743	-45.000000
6012	137.828957	-45.000000
6013	139.243171	-45.000000
6014	140.657384	-45.000000
6015	142.071598	-45.000000
6016	143.485811	-45.000000
6017	144.900025	-45.000000
6018	146.314238	-45.000000
6019	147.728452	-45.000000
6020	149.142665	-45.000000
6021	150.556879	-45.000000
6022	151.971093	-45.000000
6023	153.385306	-45.000000
6024	154.799520	-45.000000
6025	156.213733	-45.000000
6026	157.627947	-45.000000
6027	159.042160	-45.000000
6028	160.456374	-45.000000
6029	161.870587	-45.000000
6030	163.284801	-45.000000
6031	164.699015	-45.000000
6032	166.113228	-45.000000
6033	167.527442	-45.000000
6034	168.941655	-45.000000
6035	170.355869	-45.000000
6036	171.770082	-45.000000
6037	173.184296	-45.000000
6038	174.598510	-45.000000
6039	176.012723	-45.000000
6040	177.426937	-45.000000
6041	178.841150	-45.000000
6042	180.255364	-45.000000
6043	181.669577	-45.000000
6044	183.083791	-45.000000
6045	184.498004	-45.000000
6046	185.912218	-45.000000
6047	187.326432	-45.000000
6048	188.740645	-45.000000
6049	190.154859	-45.000000
6050	191.569072	-45.000000
6051	192.983286	-45.000000
6052	194.397499	-45.000000
6053	195.811713	-45.000000
6054	197.225927	-45.000000
6055	198.640140	-45.000000
6056	200.054354	-45.000000
6057	201.468567	-45.000000
6058	202.882781	-45.000000
6059	204.296994	-45.000000
6060	205.711208	-45.000000
6061	207.125421	-45.000000
6062	208.539635	-45.000000
6063	209.953849	-45.000000
6064	211.368062	-45.000000
6065	212.782276	-45.000000
6066	214.196489	-45.000000
6067	215.610703	-45.000000
6068	217.024916	-45.000000
6069	218.439130	-45.000000
6070	219.853344	-45.000000
6071	221.267557	-45.000000
6072	222.681771	-45.000000
6073	224.095984	-45.000000
6074	225.510198	-45.000000
6075	226.924411	-45.000000
6076	228.338625	-45.000000
6077	229.752838	-45.000000
6078	231.167052	-45.000000
6079	232.581266	-45.000000
6080	233.995479	-45.000000
6081	235.409693	-45.000000
6082	236.823906	-45.000000
6083	238.238120	-45.000000
6084	239.652333	-45.000000
6085	241.066547	-45.000000
6086	242.480761	-45.000000
6087	243.894974	-45.000000
6088	245.309188	-45.000000
6089	246.723401	-45.000000
6090	248.137615	-45.000000
6091	249.551828	-45.000000
6092	250.966042	-45.000000
6093	252.380255	-45.000000
6094	253.794469	-45.000000
6095	255.208683	-45.000000
6096	256.622896	-45.000000
6097	258.037110	-45.000000
6098	259.451323	-45.000000
6099	260.865537	-45.000000
6100	262.279750	-45.000000
6101	263.693964	-45.000000
6102	265.108178	-45.000000
6103	266.522391	-45.000000
6104	267.936605	-45.000000
6105	269.350818	-45.000000
6106	270.765032	-45.000000
6107	272.179245	-45.000000
6108	273.593459	-45.000000
6109	275.007672	-45.000000
6110	276.421886	-45.000000
6111	277.836100	-45.000000
6112	279.250313	-45.000000
6113	280.664527	-45.000000
6114	282.078740	-45.000000
6115	283.492954	-45.000000
6116	284.907167	-45.000000
6117	286.321381	-45.000000
6118	287.735595	-45.000000
6119	289.149808	-45.000000
6120	290.564022	-45.000000
6121	291.978235	-45.000000
6122	293.392449	-45.000000
6123	294.806662	-45.000000
6124	296.220876	-45.000000
6125	297.635089	-45.000000
6126	299.049303	-45.000000
6127	300.463517	-45.000000
6128	301.877730	-45.000000
6129	303.291944	-45.000000
6130	304.706157	-45.000000
6131	306.120371	-45.000000
6132	307.534584	-45.000000
6133	308.948798	-45.000000
6134	310.363012	-45.000000
6135	311.777225	-45.000000
6136	313.191439	-45.000000
6137	314.605652	-45.000000
6138	316.019866	-45.000000
6139	317.434079	-45.000000
6140	318.848293	-45.000000
6141	320.262506	-45.000000
6142	321.676720	-45.000000
6143	323.090934	-45.000000
6144	324.505147	-45.000000
6145	325.919361	-45.000000
6146	327.333574	-45.000000
6147	328.747788	-45.000000
6148	330.162001	-45.000000
6149	331.576215	-45.000000
6150	332.990429	-45.000000
6151	334.404642	-45.000000
6152	335.818856	-45.000000
6153	337.233069	-45.000000
6154	338.647283	-45.000000
6155	340.061496	-45.000000
6156	341.475710	-45.000000
6157	342.889923	-45.000000
6158	344.304137	-45.000000
6159	345.718351	-45.000000
6160	347.132564	-45.000000
6161	348.546778	-45.000000
6162	349.960991	-45.000000
6163	351.375205	-45.000000
6164	352.789418	-45.000000
6165	354.203632	-45.000000
6166	355.617846	-45.000000
6167	357.032059	-45.000000
6168	358.446273	-45.000000
6169	359.860486	-45.000000
6170	1.233179	-44.000000
6171	2.623342	-44.000000
6172	4.013506	-44.000000
6173	5.403670	-44.000000
6174	6.793833	-44.000000
6175	8.183997	-44.000000
6176	9.574160	-44.000000
6177	10.964324	-44.000000
6178	12.354488	-44.000000
6179	13.744651	-44.000000
6180	15.134815	-44.000000
6181	16.524978	-44.000000
6182	17.915142	-44.000000
6183	19.305306	-44.000000
6184	20.695469	-44.000000
6185	22.085633	-44.000000
6186	23.475796	-44.000000
6187	24.865960	-44.000000
6188	26.256124	-44.000000
6189	27.646287	-44.000000
6190	29.036451	-44.000000
6191	30.426614	-44.000000
6192	31.816778	-44.000000
6193	33.206941	-44.000000
6194	34.597105	-44.000000
6195	35.987269	-44.000000
6196	37.377432	-44.000000
6197	38.767596	-44.000000
6198	40.157759	-44.000000
6199	41.547923	-44.000000
6200	42.938087	-44.000000
6201	44.328250	-44.000000
6202	45.718414	-44.000000
6203	47.108577	-44.000000
6204	48.498741	-44.000000
6205	49.888905	-44.000000
6206	51.279068	-44.000000
6207	52.669232	-44.000000
6208	54.059395	-44.000000
6209	55.449559	-44.000000
6210	56.839723	-44.000000
6211	58.229886	-44.000000
6212	59.620050	-44.000000
6213	61.010213	-44.000000
6214	62.400377	-44.000000
6215	63.790540	-44.000000
6216	65.180704	-44.000000
6217	66.570868	-44.000000
6218	67.961031	-44.000000
6219	69.351195	-44.000000
6220	70.741358	-44.000000
6221	72.131522	-44.000000
6222	73.521686	-44.000000
6223	74.911849	-44.000000
6224	76.302013	-44.000000
6225	77.692176	-44.000000
6226	79.082340	-44.000000
6227	80.472504	-44.000000
6228	81.862667	-44.000000
6229	83.252831	-44.000000
6230	84.642994	-44.000000
6231	86.033158	-44.000000
6232	87.423322	-44.000000
6233	88.813485	-44.000000
6234	90.203649	-44.000000
6235	91.593812	-44.000000
6236	92.983976	-44.000000
6237	94.374139	-44.000000
6238	95.764303	-44.000000
6239	97.154467	-44.000000
6240	98.544630	-44.000000
6241	99.934794	-44.000000
6242	101.324957	-44.000000
6243	102.715121	-44.000000
6244	104.105285	-44.000000
6245	105.495448	-44.000000
6246	106.885612	-44.000000
6247	108.275775	-44.000000
6248	109.665939	-44.000000
6249	111.056103	-44.000000
6250	112.446266	-44.000000
6251	113.836430	-44.000000
6252	115.226593	-44.000000
6253	116.616757	-44.000000
6254	118.006921	-44.000000
6255	119.397084	-44.000000
6256	120.787248	-44.000000
6257	122.177411	-44.000000
6258	123.567575	-44.000000
6259	124.957738	-44.000000
6260	126.347902	-44.000000
6261	127.738066	-44.000000
6262	129.128229	-44.000000
6263	130.518393	-44.000000
6264	131.908556	-44.000000
6265	133.298720	-44.000000
6266	134.688884	-44.000000
6267	136.079047	-44.000000
6268	137.469211	-44.000000
6269	138.859374	-44.000000
6270	140.249538	-44.000000
6271	141.639702	-44.000000
6272	143.029865	-44.000000
6273	144.420029	-44.000000
6274	145.810192	-44.000000
6275	147.200356	-44.000000
6276	148.590520	-44.000000
6277	149.980683	-44.000000
6278	151.370847	-44.000000
6279	152.761010	-44.000000
6280	154.151174	-44.000000
6281	155.541337	-44.000000
6282	156.931501	-44.000000
6283	158.321665	-44.000000
6284	159.711828	-44.000000
6285	161.101992	-44.000000
6286	162.492155	-44.000000
6287	163.882319	-44.000000
6288	165.272483	-44.000000
6289	166.662646	-44.000000
6290	168.052810	-44.000000
6291	169.442973	-44.000000
6292	170.833137	-44.000000
6293	172.223301	-44.000000
6294	173.613464	-44.000000
6295	175.003628	-44.000000
6296	176.393791	-44.000000
6297	177.783955	-44.000000
6298	179.174119	-44.000000
6299	180.564282	-44.000000
6300	181.954446	-44.000000
6301	183.344609	-44.000000
6302	184.734773	-44.000000
6303	186.124936	-44.000000
6304	187.515100	-44.000000
6305	188.905264	-44.000000
6306	190.295427	-44.000000
6307	191.685591	-44.000000
6308	193.075754	-44.000000
6309	194.465918	-44.000000
6310	195.856082	-44.000000
6311	197.246245	-44.000000
6312	198.636409	-44.000000
6313	200.026572	-44.000000
6314	201.416736	-44.000000
6315	202.806900	-44.000000
6316	204.197063	-44.000000
6317	205.587227	-44.000000
6318	206.977390	-44.000000
6319	208.367554	-44.000000
6320	209.757718	-44.000000
6321	211.147881	-44.000000
6322	212.538045	-44.000000
6323	213.928208	-44.000000
6324	215.318372	-44.000000
6325	216.708535	-44.000000
6326	218.098699	-44.000000
6327	219.488863	-44.000000
6328	220.879026	-44.000000
6329	222.269190	-44.000000
6330	223.659353	-44.000000
6331	225.049517	-44.000000
6332	226.439681	-44.000000
6333	227.829844	-44.000000
6334	229.220008	-44.000000
6335	230.610171	-44.000000
6336	232.000335	-44.000000
6337	233.390499	-44.000000
6338	234.780662	-44.000000
6339	236.170826	-44.000000
6340	237.560989	-44.000000
6341	238.951153	-44.000000
6342	240.341317	-44.000000
6343	241.731480	-44.000000
6344	243.121644	-44.000000
6345	244.511807	-44.000000
6346	245.901971	-44.000000
6347	247.292134	-44.000000
6348	248.682298	-44.000000
6349	250.072462	-44.000000
6350	251.462625	-44.000000
6351	252.852789	-44.000000
6352	254.242952	-44.000000
6353	255.633116	-44.000000
6354	257.023280	-44.000000
6355	258.413443	-44.000000
6356	259.803607	-44.000000
6357	261.193770	-44.000000
6358	262.583934	-44.000000
6359	263.974098	-44.000000
6360	265.364261	-44.000000
6361	266.754425	-44.000000
6362	268.144588	-44.000000
6363	269.534752	-44.000000
6364	270.924916	-44.000000
6365	272.315079	-44.000000
6366	273.705243	-44.000000
6367	275.095406	-44.000000
6368	276.485570	-44.000000
6369	277.875733	-44.000000
6370	279.265897	-44.000000
6371	280.656061	-44.000000
6372	282.046224	-44.000000
6373	283.436388	-44.000000
6374	284.826551	-44.000000
6375	286.216715	-44.000000
6376	287.606879	-44.000000
6377	288.997042	-44.000000
6378	290.387206	-44.000000
6379	291.777369	-44.000000
6380	293.167533	-44.000000
6381	294.557697	-44.000000
6382	295.947860	-44.000000
6383	297.338024	-44.000000
6384	298.728187	-44.000000
6385	300.118351	-44.000000
6386	301.508515	-44.000000
6387	302.898678	-44.000000
6388	304.288842	-44.000000
6389	305.679005	-44.000000
6390	307.069169	-44.000000
6391	308.459332	-44.000000
6392	309.849496	-44.000000
6393	311.239660	-44.000000
6394	312.629823	-44.000000
6395	314.019987	-44.000000
6396	315.410150	-44.000000
6397	316.800314	-44.000000
6398	318.190478	-44.000000
6399	319.580641	-44.000000
6400	320.970805	-44.000000
6401	322.360968	-44.000000
6402	323.751132	-44.000000
6403	325.141296	-44.000000
6404	326.531459	-44.000000
6405	327.921623	-44.000000
6406	329.311786	-44.000000
6407	330.701950	-44.000000
6408	332.092114	-44.000000
6409	333.482277	-44.000000
6410	334.872441	-44.000000
6411	336.262604	-44.000000
6412	337.652768	-44.000000
6413	339.042931	-44.000000
6414	340.433095	-44.000000
6415	341.823259	-44.000000
6416	343.213422	-44.000000
6417	344.603586	-44.000000
6418	345.993749	-44.000000
6419	347.383913	-44.000000
6420	348.774077	-44.000000
6421	350.164240	-44.000000
6422	351.554404	-44.000000
6423	352.944567	-44.000000
6424	354.334731	-44.000000
6425	355.724895	-44.000000
6426	357.115058	-44.000000
6427	358.505222	-44.000000
6428	359.895385	-44.000000
6429	1.204467	-43.000000
6430	2.571795	-43.000000
6431	3.939122	-43.000000
6432	5.306450	-43.000000
6433	6.673777	-43.000000
6434	8.041104	-43.000000
6435	9.408432	-43.000000
6436	10.775759	-43.000000
6437	12.143087	-43.000000
6438	13.510414	-43.000000
6439	14.877742	-43.000000
6440	16.245069	-43.000000
6441	17.612397	-43.000000
6442	18.979724	-43.000000
6443	20.347052	-43.000000
6444	21.714379	-43.000000
6445	23.081707	-43.000000
6446	24.449034	-43.000000
6447	25.816361	-43.000000
6448	27.183689	-43.000000
6449	28.551016	-43.000000
6450	29.918344	-43.000000
6451	31.285671	-43.000000
6452	32.652999	-43.000000
6453	34.020326	-43.000000
6454	35.387654	-43.000000
6455	36.754981	-43.000000
6456	38.122309	-43.000000
6457	39.489636	-43.000000
6458	40.856964	-43.000000
6459	42.224291	-43.000000
6460	43.591618	-43.000000
6461	44.958946	-43.000000
6462	46.326273	-43.000000
6463	47.693601	-43.000000
6464	49.060928	-43.000000
6465	50.428256	-43.000000
6466	51.795583	-43.000000
6467	53.162911	-43.000000
6468	54.530238	-43.000000
6469	55.897566	-43.000000
6470	57.264893	-43.000000
6471	58.632221	-43.000000
6472	59.999548	-43.000000
6473	61.366875	-43.000000
6474	62.734203	-43.000000
6475	64.101530	-43.000000
6476	65.468858	-43.000000
6477	66.836185	-43.000000
6478	68.203513	-43.000000
6479	69.570840	-43.000000
6480	70.938168	-43.000000
6481	72.305495	-43.000000
6482	73.672823	-43.000000
6483	75.040150	-43.000000
6484	76.407478	-43.000000
6485	77.774805	-43.000000
6486	79.142132	-43.000000
6487	80.509460	-43.000000
6488	81.876787	-43.000000
6489	83.244115	-43.000000
6490	84.611442	-43.000000
6491	85.978770	-43.000000
6492	87.346097	-43.000000
6493	88.713425	-43.000000
6494	90.080752	-43.000000
6495	91.448080	-43.000000
6496	92.815407	-43.000000
6497	94.182735	-43.000000
6498	95.550062	-43.000000
6499	96.917389	-43.000000
6500	98.284717	-43.000000
6501	99.652044	-43.000000
6502	101.019372	-43.000000
6503	102.386699	-43.000000
6504	103.754027	-43.000000
6505	105.121354	-43.000000
6506	106.488682	-43.000000
6507	107.856009	-43.000000
6508	109.223337	-43.000000
6509	110.590664	-43.000000
6510	111.957992	-43.000000
6511	113.325319	-43.000000
6512	114.692646	-43.000000
6513	116.059974	-43.000000
6514	117.427301	-43.000000
6515	118.794629	-43.000000
6516	120.161956	-43.000000
6517	121.529284	-43.000000
6518	122.896611	-43.000000
6519	124.263939	-43.000000
6520	125.631266	-43.000000
6521	126.998594	-43.000000
6522	128.365921	-43.000000
6523	129.733249	-43.000000
6524	131.100576	-43.000000
6525	132.467903	-43.000000
6526	133.835231	-43.000000
6527	135.202558	-43.000000
6528	136.569886	-43.000000
6529	137.937213	-43.000000
6530	139.304541	-43.000000
6531	140.671868	-43.000000
6532	142.039196	-43.000000
6533	143.406523	-43.000000
6534	144.773851	-43.000000
6535	146.141178	-43.000000
6536	147.508506	-43.000000
6537	148.875833	-43.000000
6538	150.243160	-43.000000
6539	151.610488	-43.000000
6540	152.977815	-43.000000
6541	154.345143	-43.000000
6542	155.712470	-43.000000
6543	157.079798	-43.000000
6544	158.447125	-43.000000
6545	159.814453	-43.000000
6546	161.181780	-43.000000
6547	162.549108	-43.000000
6548	163.916435	-43.000000
6549	165.283763	-43.000000
6550	166.651090	-43.000000
6551	168.018417	-43.000000
6552	169.385745	-43.000000
6553	170.753072	-43.000000
6554	172.120400	-43.000000
6555	173.487727	-43.000000
6556	174.855055	-43.000000
6557	176.222382	-43.000000
6558	177.589710	-43.000000
6559	178.957037	-43.000000
6560	180.324365	-43.000000
6561	181.691692	-43.000000
6562	183.059020	-43.000000
6563	184.426347	-43.000000
6564	185.793674	-43.000000
6565	187.161002	-43.000000
6566	188.528329	-43.000000
6567	189.895657	-43.000000
6568	191.262984	-43.000000
6569	192.630312	-43.000000
6570	193.997639	-43.000000
