ID	ra_center	dec_center
11484	282.255168	41.635861
11485	284.572657	41.635861
11486	286.890147	41.635861
11487	289.207636	41.635861
11488	291.525126	41.635861
11489	293.842615	41.635861
11490	296.160104	41.635861
11491	298.477594	41.635861
11492	300.795083	41.635861
11493	303.112573	41.635861
11494	305.430062	41.635861
11495	307.747552	41.635861
11496	310.065041	41.635861
11497	312.382531	41.635861
11498	314.700020	41.635861
11499	317.017509	41.635861
11500	319.334999	41.635861
11501	321.652488	41.635861
11502	323.969978	41.635861
11503	326.287467	41.635861
11504	328.604957	41.635861
11505	330.922446	41.635861
11506	333.239936	41.635861
11507	335.557425	41.635861
11508	337.874914	41.635861
11509	340.192404	41.635861
11510	342.509893	41.635861
11511	344.827383	41.635861
11512	347.144872	41.635861
11513	349.462362	41.635861
11514	351.779851	41.635861
11515	354.097341	41.635861
11516	356.414830	41.635861
11517	358.732319	41.635861
11518	1.960428	43.367912
11519	4.343024	43.367912
11520	6.725621	43.367912
11521	9.108217	43.367912
11522	11.490814	43.367912
11523	13.873410	43.367912
11524	16.256007	43.367912
11525	18.638603	43.367912
11526	21.021200	43.367912
11527	23.403796	43.367912
11528	25.786393	43.367912
11529	28.168989	43.367912
11530	30.551586	43.367912
11531	32.934182	43.367912
11532	35.316779	43.367912
11533	37.699375	43.367912
11534	40.081972	43.367912
11535	42.464568	43.367912
11536	44.847165	43.367912
11537	47.229761	43.367912
11538	49.612358	43.367912
11539	51.994954	43.367912
11540	54.377551	43.367912
11541	56.760147	43.367912
11542	59.142744	43.367912
11543	61.525340	43.367912
11544	63.907937	43.367912
11545	66.290533	43.367912
11546	68.673130	43.367912
11547	71.055726	43.367912
11548	73.438323	43.367912
11549	75.820919	43.367912
11550	78.203516	43.367912
11551	80.586112	43.367912
11552	82.968709	43.367912
11553	85.351305	43.367912
11554	87.733902	43.367912
11555	90.116498	43.367912
11556	92.499095	43.367912
11557	94.881691	43.367912
11558	97.264288	43.367912
11559	99.646884	43.367912
11560	102.029481	43.367912
11561	104.412077	43.367912
11562	106.794674	43.367912
11563	109.177270	43.367912
11564	111.559867	43.367912
11565	113.942463	43.367912
11566	116.325060	43.367912
11567	118.707656	43.367912
11568	121.090253	43.367912
11569	123.472849	43.367912
11570	125.855446	43.367912
11571	128.238042	43.367912
11572	130.620639	43.367912
11573	133.003235	43.367912
11574	135.385832	43.367912
11575	137.768428	43.367912
11576	140.151025	43.367912
11577	142.533621	43.367912
11578	144.916218	43.367912
11579	147.298814	43.367912
11580	149.681411	43.367912
11581	152.064007	43.367912
11582	154.446604	43.367912
11583	156.829200	43.367912
11584	159.211797	43.367912
11585	161.594393	43.367912
11586	163.976990	43.367912
11587	166.359586	43.367912
11588	168.742183	43.367912
11589	171.124779	43.367912
11590	173.507376	43.367912
11591	175.889972	43.367912
11592	178.272569	43.367912
11593	180.655165	43.367912
11594	183.037762	43.367912
11595	185.420358	43.367912
11596	187.802955	43.367912
11597	190.185551	43.367912
11598	192.568148	43.367912
11599	194.950744	43.367912
11600	197.333341	43.367912
11601	199.715937	43.367912
11602	202.098534	43.367912
11603	204.481130	43.367912
11604	206.863727	43.367912
11605	209.246323	43.367912
11606	211.628920	43.367912
11607	214.011516	43.367912
11608	216.394113	43.367912
11609	218.776709	43.367912
11610	221.159306	43.367912
11611	223.541902	43.367912
11612	225.924499	43.367912
11613	228.307095	43.367912
11614	230.689692	43.367912
11615	233.072288	43.367912
11616	235.454885	43.367912
11617	237.837481	43.367912
11618	240.220078	43.367912
11619	242.602674	43.367912
11620	244.985271	43.367912
11621	247.367867	43.367912
11622	249.750464	43.367912
11623	252.133060	43.367912
11624	254.515657	43.367912
11625	256.898253	43.367912
11626	259.280850	43.367912
11627	261.663446	43.367912
11628	264.046043	43.367912
11629	266.428639	43.367912
11630	268.811236	43.367912
11631	271.193832	43.367912
11632	273.576429	43.367912
11633	275.959025	43.367912
11634	278.341622	43.367912
11635	280.724218	43.367912
11636	283.106815	43.367912
11637	285.489411	43.367912
11638	287.872008	43.367912
11639	290.254604	43.367912
11640	292.637201	43.367912
11641	295.019797	43.367912
11642	297.402394	43.367912
11643	299.784990	43.367912
11644	302.167587	43.367912
11645	304.550183	43.367912
11646	306.932780	43.367912
11647	309.315376	43.367912
11648	311.697973	43.367912
11649	314.080569	43.367912
11650	316.463166	43.367912
11651	318.845762	43.367912
11652	321.228359	43.367912
11653	323.610955	43.367912
11654	325.993552	43.367912
11655	328.376148	43.367912
11656	330.758745	43.367912
11657	333.141341	43.367912
11658	335.523938	43.367912
11659	337.906534	43.367912
11660	340.289131	43.367912
11661	342.671727	43.367912
11662	345.054324	43.367912
11663	347.436920	43.367912
11664	349.819517	43.367912
11665	352.202113	43.367912
11666	354.584710	43.367912
11667	356.967306	43.367912
11668	359.349903	43.367912
11669	1.702123	45.099963
11670	4.155897	45.099963
11671	6.609672	45.099963
11672	9.063447	45.099963
11673	11.517221	45.099963
11674	13.970996	45.099963
11675	16.424770	45.099963
11676	18.878545	45.099963
11677	21.332319	45.099963
11678	23.786094	45.099963
11679	26.239868	45.099963
11680	28.693643	45.099963
11681	31.147417	45.099963
11682	33.601192	45.099963
11683	36.054966	45.099963
11684	38.508741	45.099963
11685	40.962516	45.099963
11686	43.416290	45.099963
11687	45.870065	45.099963
11688	48.323839	45.099963
11689	50.777614	45.099963
11690	53.231388	45.099963
11691	55.685163	45.099963
11692	58.138937	45.099963
11693	60.592712	45.099963
11694	63.046486	45.099963
11695	65.500261	45.099963
11696	67.954035	45.099963
11697	70.407810	45.099963
11698	72.861584	45.099963
11699	75.315359	45.099963
11700	77.769134	45.099963
11701	80.222908	45.099963
11702	82.676683	45.099963
11703	85.130457	45.099963
11704	87.584232	45.099963
11705	90.038006	45.099963
11706	92.491781	45.099963
11707	94.945555	45.099963
11708	97.399330	45.099963
11709	99.853104	45.099963
11710	102.306879	45.099963
11711	104.760653	45.099963
11712	107.214428	45.099963
11713	109.668202	45.099963
11714	112.121977	45.099963
11715	114.575752	45.099963
11716	117.029526	45.099963
11717	119.483301	45.099963
11718	121.937075	45.099963
11719	124.390850	45.099963
11720	126.844624	45.099963
11721	129.298399	45.099963
11722	131.752173	45.099963
11723	134.205948	45.099963
11724	136.659722	45.099963
11725	139.113497	45.099963
11726	141.567271	45.099963
11727	144.021046	45.099963
11728	146.474820	45.099963
11729	148.928595	45.099963
11730	151.382370	45.099963
11731	153.836144	45.099963
11732	156.289919	45.099963
11733	158.743693	45.099963
11734	161.197468	45.099963
11735	163.651242	45.099963
11736	166.105017	45.099963
11737	168.558791	45.099963
11738	171.012566	45.099963
11739	173.466340	45.099963
11740	175.920115	45.099963
11741	178.373889	45.099963
11742	180.827664	45.099963
11743	183.281439	45.099963
11744	185.735213	45.099963
11745	188.188988	45.099963
11746	190.642762	45.099963
11747	193.096537	45.099963
11748	195.550311	45.099963
11749	198.004086	45.099963
11750	200.457860	45.099963
11751	202.911635	45.099963
11752	205.365409	45.099963
11753	207.819184	45.099963
11754	210.272958	45.099963
11755	212.726733	45.099963
11756	215.180507	45.099963
11757	217.634282	45.099963
11758	220.088057	45.099963
11759	222.541831	45.099963
11760	224.995606	45.099963
11761	227.449380	45.099963
11762	229.903155	45.099963
11763	232.356929	45.099963
11764	234.810704	45.099963
11765	237.264478	45.099963
11766	239.718253	45.099963
11767	242.172027	45.099963
11768	244.625802	45.099963
11769	247.079576	45.099963
11770	249.533351	45.099963
11771	251.987125	45.099963
11772	254.440900	45.099963
11773	256.894675	45.099963
11774	259.348449	45.099963
11775	261.802224	45.099963
11776	264.255998	45.099963
11777	266.709773	45.099963
11778	269.163547	45.099963
11779	271.617322	45.099963
11780	274.071096	45.099963
11781	276.524871	45.099963
11782	278.978645	45.099963
11783	281.432420	45.099963
11784	283.886194	45.099963
11785	286.339969	45.099963
11786	288.793744	45.099963
11787	291.247518	45.099963
11788	293.701293	45.099963
11789	296.155067	45.099963
11790	298.608842	45.099963
11791	301.062616	45.099963
11792	303.516391	45.099963
11793	305.970165	45.099963
11794	308.423940	45.099963
11795	310.877714	45.099963
11796	313.331489	45.099963
11797	315.785263	45.099963
11798	318.239038	45.099963
11799	320.692812	45.099963
11800	323.146587	45.099963
11801	325.600362	45.099963
11802	328.054136	45.099963
11803	330.507911	45.099963
11804	332.961685	45.099963
11805	335.415460	45.099963
11806	337.869234	45.099963
11807	340.323009	45.099963
11808	342.776783	45.099963
11809	345.230558	45.099963
11810	347.684332	45.099963
11811	350.138107	45.099963
11812	352.591881	45.099963
11813	355.045656	45.099963
11814	357.499430	45.099963
11815	359.953205	45.099963
11816	1.530936	46.832014
11817	4.062657	46.832014
11818	6.594378	46.832014
11819	9.126099	46.832014
11820	11.657820	46.832014
11821	14.189541	46.832014
11822	16.721262	46.832014
11823	19.252983	46.832014
11824	21.784704	46.832014
11825	24.316425	46.832014
11826	26.848146	46.832014
11827	29.379867	46.832014
11828	31.911588	46.832014
11829	34.443309	46.832014
11830	36.975030	46.832014
11831	39.506751	46.832014
11832	42.038472	46.832014
11833	44.570193	46.832014
11834	47.101914	46.832014
11835	49.633635	46.832014
11836	52.165356	46.832014
11837	54.697077	46.832014
11838	57.228798	46.832014
11839	59.760519	46.832014
11840	62.292240	46.832014
11841	64.823961	46.832014
11842	67.355682	46.832014
11843	69.887403	46.832014
11844	72.419124	46.832014
11845	74.950845	46.832014
11846	77.482566	46.832014
11847	80.014287	46.832014
11848	82.546008	46.832014
11849	85.077728	46.832014
11850	87.609449	46.832014
11851	90.141170	46.832014
11852	92.672891	46.832014
11853	95.204612	46.832014
11854	97.736333	46.832014
11855	100.268054	46.832014
11856	102.799775	46.832014
11857	105.331496	46.832014
11858	107.863217	46.832014
11859	110.394938	46.832014
11860	112.926659	46.832014
11861	115.458380	46.832014
11862	117.990101	46.832014
11863	120.521822	46.832014
11864	123.053543	46.832014
11865	125.585264	46.832014
11866	128.116985	46.832014
11867	130.648706	46.832014
11868	133.180427	46.832014
11869	135.712148	46.832014
11870	138.243869	46.832014
11871	140.775590	46.832014
11872	143.307311	46.832014
11873	145.839032	46.832014
11874	148.370753	46.832014
11875	150.902474	46.832014
11876	153.434195	46.832014
11877	155.965916	46.832014
11878	158.497637	46.832014
11879	161.029358	46.832014
11880	163.561079	46.832014
11881	166.092800	46.832014
11882	168.624521	46.832014
11883	171.156242	46.832014
11884	173.687963	46.832014
11885	176.219684	46.832014
11886	178.751405	46.832014
11887	181.283126	46.832014
11888	183.814847	46.832014
11889	186.346568	46.832014
11890	188.878289	46.832014
11891	191.410010	46.832014
11892	193.941731	46.832014
11893	196.473452	46.832014
11894	199.005173	46.832014
11895	201.536894	46.832014
11896	204.068615	46.832014
11897	206.600336	46.832014
11898	209.132056	46.832014
11899	211.663777	46.832014
11900	214.195498	46.832014
11901	216.727219	46.832014
11902	219.258940	46.832014
11903	221.790661	46.832014
11904	224.322382	46.832014
11905	226.854103	46.832014
11906	229.385824	46.832014
11907	231.917545	46.832014
11908	234.449266	46.832014
11909	236.980987	46.832014
11910	239.512708	46.832014
11911	242.044429	46.832014
11912	244.576150	46.832014
11913	247.107871	46.832014
11914	249.639592	46.832014
11915	252.171313	46.832014
11916	254.703034	46.832014
11917	257.234755	46.832014
11918	259.766476	46.832014
11919	262.298197	46.832014
11920	264.829918	46.832014
11921	267.361639	46.832014
11922	269.893360	46.832014
11923	272.425081	46.832014
11924	274.956802	46.832014
11925	277.488523	46.832014
11926	280.020244	46.832014
11927	282.551965	46.832014
11928	285.083686	46.832014
11929	287.615407	46.832014
11930	290.147128	46.832014
11931	292.678849	46.832014
11932	295.210570	46.832014
11933	297.742291	46.832014
11934	300.274012	46.832014
11935	302.805733	46.832014
11936	305.337454	46.832014
11937	307.869175	46.832014
11938	310.400896	46.832014
11939	312.932617	46.832014
11940	315.464338	46.832014
11941	317.996059	46.832014
11942	320.527780	46.832014
11943	323.059501	46.832014
11944	325.591222	46.832014
11945	328.122943	46.832014
11946	330.654663	46.832014
11947	333.186384	46.832014
11948	335.718105	46.832014
11949	338.249826	46.832014
11950	340.781547	46.832014
11951	343.313268	46.832014
11952	345.844989	46.832014
11953	348.376710	46.832014
11954	350.908431	46.832014
11955	353.440152	46.832014
11956	355.971873	46.832014
11957	358.503594	46.832014
11958	1.395081	48.564065
11959	4.012333	48.564065
11960	6.629585	48.564065
11961	9.246837	48.564065
11962	11.864089	48.564065
11963	14.481341	48.564065
11964	17.098593	48.564065
11965	19.715845	48.564065
11966	22.333097	48.564065
11967	24.950349	48.564065
11968	27.567601	48.564065
11969	30.184853	48.564065
11970	32.802105	48.564065
11971	35.419357	48.564065
11972	38.036609	48.564065
11973	40.653861	48.564065
11974	43.271113	48.564065
11975	45.888365	48.564065
11976	48.505617	48.564065
11977	51.122869	48.564065
11978	53.740121	48.564065
11979	56.357373	48.564065
11980	58.974625	48.564065
11981	61.591877	48.564065
11982	64.209129	48.564065
11983	66.826381	48.564065
11984	69.443634	48.564065
11985	72.060886	48.564065
11986	74.678138	48.564065
11987	77.295390	48.564065
11988	79.912642	48.564065
11989	82.529894	48.564065
11990	85.147146	48.564065
11991	87.764398	48.564065
11992	90.381650	48.564065
11993	92.998902	48.564065
11994	95.616154	48.564065
11995	98.233406	48.564065
11996	100.850658	48.564065
11997	103.467910	48.564065
11998	106.085162	48.564065
11999	108.702414	48.564065
12000	111.319666	48.564065
12001	113.936918	48.564065
12002	116.554170	48.564065
12003	119.171422	48.564065
12004	121.788674	48.564065
12005	124.405926	48.564065
12006	127.023178	48.564065
12007	129.640430	48.564065
12008	132.257682	48.564065
12009	134.874935	48.564065
12010	137.492187	48.564065
12011	140.109439	48.564065
12012	142.726691	48.564065
12013	145.343943	48.564065
12014	147.961195	48.564065
12015	150.578447	48.564065
12016	153.195699	48.564065
12017	155.812951	48.564065
12018	158.430203	48.564065
12019	161.047455	48.564065
12020	163.664707	48.564065
12021	166.281959	48.564065
12022	168.899211	48.564065
12023	171.516463	48.564065
12024	174.133715	48.564065
12025	176.750967	48.564065
12026	179.368219	48.564065
12027	181.985471	48.564065
12028	184.602723	48.564065
12029	187.219975	48.564065
12030	189.837227	48.564065
12031	192.454479	48.564065
12032	195.071731	48.564065
12033	197.688983	48.564065
12034	200.306235	48.564065
12035	202.923488	48.564065
12036	205.540740	48.564065
12037	208.157992	48.564065
12038	210.775244	48.564065
12039	213.392496	48.564065
12040	216.009748	48.564065
12041	218.627000	48.564065
12042	221.244252	48.564065
12043	223.861504	48.564065
12044	226.478756	48.564065
12045	229.096008	48.564065
12046	231.713260	48.564065
12047	234.330512	48.564065
12048	236.947764	48.564065
12049	239.565016	48.564065
12050	242.182268	48.564065
12051	244.799520	48.564065
12052	247.416772	48.564065
12053	250.034024	48.564065
12054	252.651276	48.564065
12055	255.268528	48.564065
12056	257.885780	48.564065
12057	260.503032	48.564065
12058	263.120284	48.564065
12059	265.737536	48.564065
12060	268.354789	48.564065
12061	270.972041	48.564065
12062	273.589293	48.564065
12063	276.206545	48.564065
12064	278.823797	48.564065
12065	281.441049	48.564065
12066	284.058301	48.564065
12067	286.675553	48.564065
12068	289.292805	48.564065
12069	291.910057	48.564065
12070	294.527309	48.564065
12071	297.144561	48.564065
12072	299.761813	48.564065
12073	302.379065	48.564065
12074	304.996317	48.564065
12075	307.613569	48.564065
12076	310.230821	48.564065
12077	312.848073	48.564065
12078	315.465325	48.564065
12079	318.082577	48.564065
12080	320.699829	48.564065
12081	323.317081	48.564065
12082	325.934333	48.564065
12083	328.551585	48.564065
12084	331.168837	48.564065
12085	333.786089	48.564065
12086	336.403342	48.564065
12087	339.020594	48.564065
12088	341.637846	48.564065
12089	344.255098	48.564065
12090	346.872350	48.564065
12091	349.489602	48.564065
12092	352.106854	48.564065
12093	354.724106	48.564065
