ID	ra_center	dec_center
4146	206.504100	23.767306
4147	209.395032	23.767306
4148	212.285964	23.767306
4149	215.176896	23.767306
4150	218.067828	23.767306
4151	220.958759	23.767306
4152	223.849691	23.767306
4153	226.740623	23.767306
4154	229.631555	23.767306
4155	232.522487	23.767306
4156	235.413419	23.767306
4157	238.304351	23.767306
4158	241.195282	23.767306
4159	244.086214	23.767306
4160	246.977146	23.767306
4161	249.868078	23.767306
4162	252.759010	23.767306
4163	255.649942	23.767306
4164	258.540874	23.767306
4165	261.431805	23.767306
4166	264.322737	23.767306
4167	267.213669	23.767306
4168	270.104601	23.767306
4169	272.995533	23.767306
4170	275.886465	23.767306
4171	278.777397	23.767306
4172	281.668329	23.767306
4173	284.559260	23.767306
4174	287.450192	23.767306
4175	290.341124	23.767306
4176	293.232056	23.767306
4177	296.122988	23.767306
4178	299.013920	23.767306
4179	301.904852	23.767306
4180	304.795783	23.767306
4181	307.686715	23.767306
4182	310.577647	23.767306
4183	313.468579	23.767306
4184	316.359511	23.767306
4185	319.250443	23.767306
4186	322.141375	23.767306
4187	325.032306	23.767306
4188	327.923238	23.767306
4189	330.814170	23.767306
4190	333.705102	23.767306
4191	336.596034	23.767306
4192	339.486966	23.767306
4193	342.377898	23.767306
4194	345.268829	23.767306
4195	348.159761	23.767306
4196	351.050693	23.767306
4197	353.941625	23.767306
4198	356.832557	23.767306
4199	359.723489	23.767306
4200	1.768103	26.413058
4201	4.722235	26.413058
4202	7.676367	26.413058
4203	10.630499	26.413058
4204	13.584631	26.413058
4205	16.538763	26.413058
4206	19.492895	26.413058
4207	22.447027	26.413058
4208	25.401159	26.413058
4209	28.355291	26.413058
4210	31.309423	26.413058
4211	34.263555	26.413058
4212	37.217687	26.413058
4213	40.171819	26.413058
4214	43.125951	26.413058
4215	46.080083	26.413058
4216	49.034215	26.413058
4217	51.988346	26.413058
4218	54.942478	26.413058
4219	57.896610	26.413058
4220	60.850742	26.413058
4221	63.804874	26.413058
4222	66.759006	26.413058
4223	69.713138	26.413058
4224	72.667270	26.413058
4225	75.621402	26.413058
4226	78.575534	26.413058
4227	81.529666	26.413058
4228	84.483798	26.413058
4229	87.437930	26.413058
4230	90.392062	26.413058
4231	93.346194	26.413058
4232	96.300326	26.413058
4233	99.254458	26.413058
4234	102.208590	26.413058
4235	105.162722	26.413058
4236	108.116854	26.413058
4237	111.070985	26.413058
4238	114.025117	26.413058
4239	116.979249	26.413058
4240	119.933381	26.413058
4241	122.887513	26.413058
4242	125.841645	26.413058
4243	128.795777	26.413058
4244	131.749909	26.413058
4245	134.704041	26.413058
4246	137.658173	26.413058
4247	140.612305	26.413058
4248	143.566437	26.413058
4249	146.520569	26.413058
4250	149.474701	26.413058
4251	152.428833	26.413058
4252	155.382965	26.413058
4253	158.337097	26.413058
4254	161.291229	26.413058
4255	164.245361	26.413058
4256	167.199493	26.413058
4257	170.153624	26.413058
4258	173.107756	26.413058
4259	176.061888	26.413058
4260	179.016020	26.413058
4261	181.970152	26.413058
4262	184.924284	26.413058
4263	187.878416	26.413058
4264	190.832548	26.413058
4265	193.786680	26.413058
4266	196.740812	26.413058
4267	199.694944	26.413058
4268	202.649076	26.413058
4269	205.603208	26.413058
4270	208.557340	26.413058
4271	211.511472	26.413058
4272	214.465604	26.413058
4273	217.419736	26.413058
4274	220.373868	26.413058
4275	223.328000	26.413058
4276	226.282132	26.413058
4277	229.236263	26.413058
4278	232.190395	26.413058
4279	235.144527	26.413058
4280	238.098659	26.413058
4281	241.052791	26.413058
4282	244.006923	26.413058
4283	246.961055	26.413058
4284	249.915187	26.413058
4285	252.869319	26.413058
4286	255.823451	26.413058
4287	258.777583	26.413058
4288	261.731715	26.413058
4289	264.685847	26.413058
4290	267.639979	26.413058
4291	270.594111	26.413058
4292	273.548243	26.413058
4293	276.502375	26.413058
4294	279.456507	26.413058
4295	282.410639	26.413058
4296	285.364770	26.413058
4297	288.318902	26.413058
4298	291.273034	26.413058
4299	294.227166	26.413058
4300	297.181298	26.413058
4301	300.135430	26.413058
4302	303.089562	26.413058
4303	306.043694	26.413058
4304	308.997826	26.413058
4305	311.951958	26.413058
4306	314.906090	26.413058
4307	317.860222	26.413058
4308	320.814354	26.413058
4309	323.768486	26.413058
4310	326.722618	26.413058
4311	329.676750	26.413058
4312	332.630882	26.413058
4313	335.585014	26.413058
4314	338.539146	26.413058
4315	341.493278	26.413058
4316	344.447409	26.413058
4317	347.401541	26.413058
4318	350.355673	26.413058
4319	353.309805	26.413058
4320	356.263937	26.413058
4321	359.218069	26.413058
4322	1.056278	29.058809
4323	4.083032	29.058809
4324	7.109786	29.058809
4325	10.136540	29.058809
4326	13.163295	29.058809
4327	16.190049	29.058809
4328	19.216803	29.058809
4329	22.243557	29.058809
4330	25.270311	29.058809
4331	28.297066	29.058809
4332	31.323820	29.058809
4333	34.350574	29.058809
4334	37.377328	29.058809
4335	40.404082	29.058809
4336	43.430836	29.058809
4337	46.457591	29.058809
4338	49.484345	29.058809
4339	52.511099	29.058809
4340	55.537853	29.058809
4341	58.564607	29.058809
4342	61.591362	29.058809
4343	64.618116	29.058809
4344	67.644870	29.058809
4345	70.671624	29.058809
4346	73.698378	29.058809
4347	76.725133	29.058809
4348	79.751887	29.058809
4349	82.778641	29.058809
4350	85.805395	29.058809
4351	88.832149	29.058809
4352	91.858903	29.058809
4353	94.885658	29.058809
4354	97.912412	29.058809
4355	100.939166	29.058809
4356	103.965920	29.058809
4357	106.992674	29.058809
4358	110.019429	29.058809
4359	113.046183	29.058809
4360	116.072937	29.058809
4361	119.099691	29.058809
4362	122.126445	29.058809
4363	125.153200	29.058809
4364	128.179954	29.058809
4365	131.206708	29.058809
4366	134.233462	29.058809
4367	137.260216	29.058809
4368	140.286970	29.058809
4369	143.313725	29.058809
4370	146.340479	29.058809
4371	149.367233	29.058809
4372	152.393987	29.058809
4373	155.420741	29.058809
4374	158.447496	29.058809
4375	161.474250	29.058809
4376	164.501004	29.058809
4377	167.527758	29.058809
4378	170.554512	29.058809
4379	173.581266	29.058809
4380	176.608021	29.058809
4381	179.634775	29.058809
4382	182.661529	29.058809
4383	185.688283	29.058809
4384	188.715037	29.058809
4385	191.741792	29.058809
4386	194.768546	29.058809
4387	197.795300	29.058809
4388	200.822054	29.058809
4389	203.848808	29.058809
4390	206.875563	29.058809
4391	209.902317	29.058809
4392	212.929071	29.058809
4393	215.955825	29.058809
4394	218.982579	29.058809
4395	222.009333	29.058809
4396	225.036088	29.058809
4397	228.062842	29.058809
4398	231.089596	29.058809
4399	234.116350	29.058809
4400	237.143104	29.058809
4401	240.169859	29.058809
4402	243.196613	29.058809
4403	246.223367	29.058809
4404	249.250121	29.058809
4405	252.276875	29.058809
4406	255.303630	29.058809
4407	258.330384	29.058809
4408	261.357138	29.058809
4409	264.383892	29.058809
4410	267.410646	29.058809
4411	270.437400	29.058809
4412	273.464155	29.058809
4413	276.490909	29.058809
4414	279.517663	29.058809
4415	282.544417	29.058809
4416	285.571171	29.058809
4417	288.597926	29.058809
4418	291.624680	29.058809
4419	294.651434	29.058809
4420	297.678188	29.058809
4421	300.704942	29.058809
4422	303.731696	29.058809
4423	306.758451	29.058809
4424	309.785205	29.058809
4425	312.811959	29.058809
4426	315.838713	29.058809
4427	318.865467	29.058809
4428	321.892222	29.058809
4429	324.918976	29.058809
4430	327.945730	29.058809
4431	330.972484	29.058809
4432	333.999238	29.058809
4433	337.025993	29.058809
4434	340.052747	29.058809
4435	343.079501	29.058809
4436	346.106255	29.058809
4437	349.133009	29.058809
4438	352.159763	29.058809
4439	355.186518	29.058809
4440	358.213272	29.058809
4441	1.394068	31.704560
4442	4.503902	31.704560
4443	7.613736	31.704560
4444	10.723570	31.704560
4445	13.833404	31.704560
4446	16.943238	31.704560
4447	20.053072	31.704560
4448	23.162906	31.704560
4449	26.272740	31.704560
4450	29.382574	31.704560
4451	32.492408	31.704560
4452	35.602243	31.704560
4453	38.712077	31.704560
4454	41.821911	31.704560
4455	44.931745	31.704560
4456	48.041579	31.704560
4457	51.151413	31.704560
4458	54.261247	31.704560
4459	57.371081	31.704560
4460	60.480915	31.704560
4461	63.590749	31.704560
4462	66.700583	31.704560
4463	69.810417	31.704560
4464	72.920252	31.704560
4465	76.030086	31.704560
4466	79.139920	31.704560
4467	82.249754	31.704560
4468	85.359588	31.704560
4469	88.469422	31.704560
4470	91.579256	31.704560
4471	94.689090	31.704560
4472	97.798924	31.704560
4473	100.908758	31.704560
4474	104.018592	31.704560
4475	107.128426	31.704560
4476	110.238260	31.704560
4477	113.348095	31.704560
4478	116.457929	31.704560
4479	119.567763	31.704560
4480	122.677597	31.704560
4481	125.787431	31.704560
4482	128.897265	31.704560
4483	132.007099	31.704560
4484	135.116933	31.704560
4485	138.226767	31.704560
4486	141.336601	31.704560
4487	144.446435	31.704560
4488	147.556269	31.704560
4489	150.666104	31.704560
4490	153.775938	31.704560
4491	156.885772	31.704560
4492	159.995606	31.704560
4493	163.105440	31.704560
4494	166.215274	31.704560
4495	169.325108	31.704560
4496	172.434942	31.704560
4497	175.544776	31.704560
4498	178.654610	31.704560
4499	181.764444	31.704560
4500	184.874278	31.704560
4501	187.984112	31.704560
4502	191.093947	31.704560
4503	194.203781	31.704560
4504	197.313615	31.704560
4505	200.423449	31.704560
4506	203.533283	31.704560
4507	206.643117	31.704560
4508	209.752951	31.704560
4509	212.862785	31.704560
4510	215.972619	31.704560
4511	219.082453	31.704560
4512	222.192287	31.704560
4513	225.302121	31.704560
4514	228.411956	31.704560
4515	231.521790	31.704560
4516	234.631624	31.704560
4517	237.741458	31.704560
4518	240.851292	31.704560
4519	243.961126	31.704560
4520	247.070960	31.704560
4521	250.180794	31.704560
4522	253.290628	31.704560
4523	256.400462	31.704560
4524	259.510296	31.704560
4525	262.620130	31.704560
4526	265.729964	31.704560
4527	268.839799	31.704560
4528	271.949633	31.704560
4529	275.059467	31.704560
4530	278.169301	31.704560
4531	281.279135	31.704560
4532	284.388969	31.704560
4533	287.498803	31.704560
4534	290.608637	31.704560
4535	293.718471	31.704560
4536	296.828305	31.704560
4537	299.938139	31.704560
4538	303.047973	31.704560
4539	306.157808	31.704560
4540	309.267642	31.704560
4541	312.377476	31.704560
4542	315.487310	31.704560
4543	318.597144	31.704560
4544	321.706978	31.704560
4545	324.816812	31.704560
4546	327.926646	31.704560
4547	331.036480	31.704560
4548	334.146314	31.704560
4549	337.256148	31.704560
4550	340.365982	31.704560
4551	343.475816	31.704560
4552	346.585651	31.704560
4553	349.695485	31.704560
4554	352.805319	31.704560
4555	355.915153	31.704560
4556	359.024987	31.704560
4557	2.413992	34.350312
4558	5.618620	34.350312
4559	8.823249	34.350312
4560	12.027877	34.350312
4561	15.232506	34.350312
4562	18.437134	34.350312
4563	21.641762	34.350312
4564	24.846391	34.350312
4565	28.051019	34.350312
4566	31.255648	34.350312
4567	34.460276	34.350312
4568	37.664905	34.350312
4569	40.869533	34.350312
4570	44.074162	34.350312
4571	47.278790	34.350312
4572	50.483418	34.350312
4573	53.688047	34.350312
4574	56.892675	34.350312
4575	60.097304	34.350312
4576	63.301932	34.350312
4577	66.506561	34.350312
4578	69.711189	34.350312
4579	72.915818	34.350312
4580	76.120446	34.350312
4581	79.325074	34.350312
4582	82.529703	34.350312
4583	85.734331	34.350312
4584	88.938960	34.350312
4585	92.143588	34.350312
4586	95.348217	34.350312
4587	98.552845	34.350312
4588	101.757474	34.350312
4589	104.962102	34.350312
4590	108.166730	34.350312
4591	111.371359	34.350312
4592	114.575987	34.350312
4593	117.780616	34.350312
4594	120.985244	34.350312
4595	124.189873	34.350312
4596	127.394501	34.350312
4597	130.599130	34.350312
4598	133.803758	34.350312
4599	137.008386	34.350312
4600	140.213015	34.350312
4601	143.417643	34.350312
4602	146.622272	34.350312
4603	149.826900	34.350312
4604	153.031529	34.350312
4605	156.236157	34.350312
4606	159.440785	34.350312
4607	162.645414	34.350312
4608	165.850042	34.350312
4609	169.054671	34.350312
4610	172.259299	34.350312
4611	175.463928	34.350312
4612	178.668556	34.350312
4613	181.873185	34.350312
4614	185.077813	34.350312
4615	188.282441	34.350312
4616	191.487070	34.350312
4617	194.691698	34.350312
4618	197.896327	34.350312
4619	201.100955	34.350312
4620	204.305584	34.350312
4621	207.510212	34.350312
4622	210.714841	34.350312
4623	213.919469	34.350312
4624	217.124097	34.350312
4625	220.328726	34.350312
4626	223.533354	34.350312
4627	226.737983	34.350312
4628	229.942611	34.350312
4629	233.147240	34.350312
4630	236.351868	34.350312
4631	239.556497	34.350312
4632	242.761125	34.350312
4633	245.965753	34.350312
4634	249.170382	34.350312
4635	252.375010	34.350312
4636	255.579639	34.350312
4637	258.784267	34.350312
4638	261.988896	34.350312
4639	265.193524	34.350312
4640	268.398153	34.350312
4641	271.602781	34.350312
4642	274.807409	34.350312
4643	278.012038	34.350312
4644	281.216666	34.350312
4645	284.421295	34.350312
4646	287.625923	34.350312
4647	290.830552	34.350312
4648	294.035180	34.350312
4649	297.239809	34.350312
4650	300.444437	34.350312
4651	303.649065	34.350312
4652	306.853694	34.350312
4653	310.058322	34.350312
4654	313.262951	34.350312
4655	316.467579	34.350312
4656	319.672208	34.350312
4657	322.876836	34.350312
4658	326.081465	34.350312
4659	329.286093	34.350312
4660	332.490721	34.350312
4661	335.695350	34.350312
4662	338.899978	34.350312
4663	342.104607	34.350312
4664	345.309235	34.350312
4665	348.513864	34.350312
4666	351.718492	34.350312
4667	354.923121	34.350312
4668	358.127749	34.350312
4669	0.793578	36.996063
4670	4.106246	36.996063
4671	7.418914	36.996063
4672	10.731582	36.996063
4673	14.044250	36.996063
4674	17.356918	36.996063
4675	20.669586	36.996063
4676	23.982254	36.996063
4677	27.294922	36.996063
4678	30.607590	36.996063
4679	33.920258	36.996063
4680	37.232926	36.996063
4681	40.545594	36.996063
4682	43.858262	36.996063
4683	47.170930	36.996063
4684	50.483599	36.996063
4685	53.796267	36.996063
4686	57.108935	36.996063
4687	60.421603	36.996063
4688	63.734271	36.996063
4689	67.046939	36.996063
4690	70.359607	36.996063
4691	73.672275	36.996063
4692	76.984943	36.996063
4693	80.297611	36.996063
4694	83.610279	36.996063
4695	86.922947	36.996063
4696	90.235615	36.996063
4697	93.548283	36.996063
4698	96.860951	36.996063
4699	100.173619	36.996063
4700	103.486287	36.996063
4701	106.798955	36.996063
4702	110.111623	36.996063
4703	113.424291	36.996063
4704	116.736959	36.996063
4705	120.049627	36.996063
4706	123.362295	36.996063
4707	126.674963	36.996063
4708	129.987631	36.996063
4709	133.300299	36.996063
4710	136.612967	36.996063
4711	139.925635	36.996063
4712	143.238304	36.996063
4713	146.550972	36.996063
4714	149.863640	36.996063
4715	153.176308	36.996063
4716	156.488976	36.996063
4717	159.801644	36.996063
4718	163.114312	36.996063
4719	166.426980	36.996063
4720	169.739648	36.996063
4721	173.052316	36.996063
4722	176.364984	36.996063
4723	179.677652	36.996063
4724	182.990320	36.996063
4725	186.302988	36.996063
4726	189.615656	36.996063
4727	192.928324	36.996063
4728	196.240992	36.996063
4729	199.553660	36.996063
4730	202.866328	36.996063
4731	206.178996	36.996063
4732	209.491664	36.996063
4733	212.804332	36.996063
4734	216.117000	36.996063
4735	219.429668	36.996063
4736	222.742336	36.996063
4737	226.055004	36.996063
4738	229.367672	36.996063
4739	232.680340	36.996063
4740	235.993009	36.996063
4741	239.305677	36.996063
4742	242.618345	36.996063
4743	245.931013	36.996063
4744	249.243681	36.996063
4745	252.556349	36.996063
4746	255.869017	36.996063
4747	259.181685	36.996063
4748	262.494353	36.996063
4749	265.807021	36.996063
4750	269.119689	36.996063
4751	272.432357	36.996063
4752	275.745025	36.996063
4753	279.057693	36.996063
4754	282.370361	36.996063
4755	285.683029	36.996063
4756	288.995697	36.996063
4757	292.308365	36.996063
4758	295.621033	36.996063
4759	298.933701	36.996063
4760	302.246369	36.996063
4761	305.559037	36.996063
4762	308.871705	36.996063
4763	312.184373	36.996063
4764	315.497041	36.996063
4765	318.809709	36.996063
4766	322.122377	36.996063
4767	325.435046	36.996063
4768	328.747714	36.996063
4769	332.060382	36.996063
4770	335.373050	36.996063
4771	338.685718	36.996063
4772	341.998386	36.996063
4773	345.311054	36.996063
4774	348.623722	36.996063
4775	351.936390	36.996063
4776	355.249058	36.996063
4777	358.561726	36.996063
4778	0.584609	39.641814
4779	4.020436	39.641814
4780	7.456264	39.641814
4781	10.892091	39.641814
4782	14.327918	39.641814
4783	17.763745	39.641814
4784	21.199572	39.641814
4785	24.635399	39.641814
4786	28.071227	39.641814
4787	31.507054	39.641814
4788	34.942881	39.641814
4789	38.378708	39.641814
4790	41.814535	39.641814
4791	45.250362	39.641814
4792	48.686190	39.641814
4793	52.122017	39.641814
4794	55.557844	39.641814
4795	58.993671	39.641814
4796	62.429498	39.641814
4797	65.865325	39.641814
4798	69.301152	39.641814
4799	72.736980	39.641814
4800	76.172807	39.641814
4801	79.608634	39.641814
4802	83.044461	39.641814
4803	86.480288	39.641814
4804	89.916115	39.641814
4805	93.351943	39.641814
4806	96.787770	39.641814
4807	100.223597	39.641814
4808	103.659424	39.641814
4809	107.095251	39.641814
4810	110.531078	39.641814
4811	113.966906	39.641814
4812	117.402733	39.641814
4813	120.838560	39.641814
4814	124.274387	39.641814
4815	127.710214	39.641814
4816	131.146041	39.641814
4817	134.581869	39.641814
4818	138.017696	39.641814
4819	141.453523	39.641814
4820	144.889350	39.641814
4821	148.325177	39.641814
4822	151.761004	39.641814
4823	155.196831	39.641814
4824	158.632659	39.641814
4825	162.068486	39.641814
4826	165.504313	39.641814
4827	168.940140	39.641814
4828	172.375967	39.641814
4829	175.811794	39.641814
4830	179.247622	39.641814
4831	182.683449	39.641814
4832	186.119276	39.641814
4833	189.555103	39.641814
4834	192.990930	39.641814
4835	196.426757	39.641814
4836	199.862585	39.641814
4837	203.298412	39.641814
4838	206.734239	39.641814
4839	210.170066	39.641814
4840	213.605893	39.641814
4841	217.041720	39.641814
4842	220.477548	39.641814
4843	223.913375	39.641814
4844	227.349202	39.641814
4845	230.785029	39.641814
4846	234.220856	39.641814
4847	237.656683	39.641814
4848	241.092511	39.641814
4849	244.528338	39.641814
4850	247.964165	39.641814
4851	251.399992	39.641814
4852	254.835819	39.641814
4853	258.271646	39.641814
4854	261.707473	39.641814
4855	265.143301	39.641814
4856	268.579128	39.641814
4857	272.014955	39.641814
4858	275.450782	39.641814
4859	278.886609	39.641814
4860	282.322436	39.641814
4861	285.758264	39.641814
4862	289.194091	39.641814
4863	292.629918	39.641814
4864	296.065745	39.641814
4865	299.501572	39.641814
4866	302.937399	39.641814
4867	306.373227	39.641814
4868	309.809054	39.641814
4869	313.244881	39.641814
4870	316.680708	39.641814
4871	320.116535	39.641814
4872	323.552362	39.641814
4873	326.988190	39.641814
4874	330.424017	39.641814
4875	333.859844	39.641814
4876	337.295671	39.641814
4877	340.731498	39.641814
4878	344.167325	39.641814
4879	347.603152	39.641814
4880	351.038980	39.641814
4881	354.474807	39.641814
4882	357.910634	39.641814
4883	1.199163	42.287566
4884	4.775580	42.287566
4885	8.351997	42.287566
4886	11.928414	42.287566
4887	15.504830	42.287566
4888	19.081247	42.287566
4889	22.657664	42.287566
4890	26.234080	42.287566
4891	29.810497	42.287566
4892	33.386914	42.287566
4893	36.963331	42.287566
4894	40.539747	42.287566
4895	44.116164	42.287566
4896	47.692581	42.287566
4897	51.268997	42.287566
4898	54.845414	42.287566
4899	58.421831	42.287566
4900	61.998248	42.287566
4901	65.574664	42.287566
4902	69.151081	42.287566
4903	72.727498	42.287566
4904	76.303914	42.287566
4905	79.880331	42.287566
4906	83.456748	42.287566
4907	87.033165	42.287566
4908	90.609581	42.287566
4909	94.185998	42.287566
4910	97.762415	42.287566
4911	101.338831	42.287566
4912	104.915248	42.287566
4913	108.491665	42.287566
4914	112.068082	42.287566
4915	115.644498	42.287566
4916	119.220915	42.287566
4917	122.797332	42.287566
4918	126.373748	42.287566
4919	129.950165	42.287566
4920	133.526582	42.287566
4921	137.102998	42.287566
4922	140.679415	42.287566
4923	144.255832	42.287566
4924	147.832249	42.287566
4925	151.408665	42.287566
4926	154.985082	42.287566
4927	158.561499	42.287566
4928	162.137915	42.287566
4929	165.714332	42.287566
4930	169.290749	42.287566
4931	172.867166	42.287566
4932	176.443582	42.287566
4933	180.019999	42.287566
4934	183.596416	42.287566
4935	187.172832	42.287566
4936	190.749249	42.287566
4937	194.325666	42.287566
4938	197.902083	42.287566
4939	201.478499	42.287566
4940	205.054916	42.287566
4941	208.631333	42.287566
4942	212.207749	42.287566
4943	215.784166	42.287566
4944	219.360583	42.287566
4945	222.937000	42.287566
4946	226.513416	42.287566
4947	230.089833	42.287566
4948	233.666250	42.287566
4949	237.242666	42.287566
4950	240.819083	42.287566
4951	244.395500	42.287566
4952	247.971916	42.287566
4953	251.548333	42.287566
4954	255.124750	42.287566
4955	258.701167	42.287566
4956	262.277583	42.287566
4957	265.854000	42.287566
4958	269.430417	42.287566
4959	273.006833	42.287566
4960	276.583250	42.287566
4961	280.159667	42.287566
4962	283.736084	42.287566
4963	287.312500	42.287566
4964	290.888917	42.287566
4965	294.465334	42.287566
4966	298.041750	42.287566
4967	301.618167	42.287566
4968	305.194584	42.287566
4969	308.771001	42.287566
4970	312.347417	42.287566
4971	315.923834	42.287566
4972	319.500251	42.287566
4973	323.076667	42.287566
4974	326.653084	42.287566
4975	330.229501	42.287566
4976	333.805918	42.287566
4977	337.382334	42.287566
4978	340.958751	42.287566
4979	344.535168	42.287566
4980	348.111584	42.287566
4981	351.688001	42.287566
4982	355.264418	42.287566
4983	358.840834	42.287566
4984	2.014300	44.933317
4985	5.751611	44.933317
4986	9.488921	44.933317
4987	13.226231	44.933317
4988	16.963541	44.933317
4989	20.700852	44.933317
4990	24.438162	44.933317
4991	28.175472	44.933317
4992	31.912783	44.933317
4993	35.650093	44.933317
4994	39.387403	44.933317
4995	43.124713	44.933317
4996	46.862024	44.933317
4997	50.599334	44.933317
4998	54.336644	44.933317
4999	58.073955	44.933317
5000	61.811265	44.933317
5001	65.548575	44.933317
5002	69.285885	44.933317
5003	73.023196	44.933317
5004	76.760506	44.933317
5005	80.497816	44.933317
5006	84.235127	44.933317
5007	87.972437	44.933317
5008	91.709747	44.933317
5009	95.447057	44.933317
5010	99.184368	44.933317
5011	102.921678	44.933317
5012	106.658988	44.933317
5013	110.396299	44.933317
5014	114.133609	44.933317
5015	117.870919	44.933317
5016	121.608229	44.933317
5017	125.345540	44.933317
5018	129.082850	44.933317
5019	132.820160	44.933317
5020	136.557471	44.933317
5021	140.294781	44.933317
5022	144.032091	44.933317
5023	147.769401	44.933317
5024	151.506712	44.933317
5025	155.244022	44.933317
5026	158.981332	44.933317
5027	162.718643	44.933317
5028	166.455953	44.933317
5029	170.193263	44.933317
5030	173.930573	44.933317
5031	177.667884	44.933317
5032	181.405194	44.933317
5033	185.142504	44.933317
5034	188.879815	44.933317
5035	192.617125	44.933317
5036	196.354435	44.933317
5037	200.091745	44.933317
5038	203.829056	44.933317
5039	207.566366	44.933317
5040	211.303676	44.933317
5041	215.040987	44.933317
5042	218.778297	44.933317
5043	222.515607	44.933317
5044	226.252917	44.933317
5045	229.990228	44.933317
5046	233.727538	44.933317
5047	237.464848	44.933317
5048	241.202159	44.933317
5049	244.939469	44.933317
5050	248.676779	44.933317
5051	252.414089	44.933317
5052	256.151400	44.933317
5053	259.888710	44.933317
5054	263.626020	44.933317
5055	267.363331	44.933317
5056	271.100641	44.933317
5057	274.837951	44.933317
5058	278.575261	44.933317
5059	282.312572	44.933317
5060	286.049882	44.933317
5061	289.787192	44.933317
5062	293.524503	44.933317
5063	297.261813	44.933317
5064	300.999123	44.933317
5065	304.736433	44.933317
5066	308.473744	44.933317
5067	312.211054	44.933317
5068	315.948364	44.933317
5069	319.685675	44.933317
5070	323.422985	44.933317
5071	327.160295	44.933317
5072	330.897605	44.933317
5073	334.634916	44.933317
5074	338.372226	44.933317
5075	342.109536	44.933317
5076	345.846847	44.933317
5077	349.584157	44.933317
5078	353.321467	44.933317
5079	357.058777	44.933317
5080	0.259670	47.579068
5081	4.181788	47.579068
5082	8.103906	47.579068
5083	12.026024	47.579068
5084	15.948141	47.579068
5085	19.870259	47.579068
5086	23.792377	47.579068
5087	27.714495	47.579068
5088	31.636612	47.579068
5089	35.558730	47.579068
5090	39.480848	47.579068
5091	43.402966	47.579068
5092	47.325084	47.579068
5093	51.247201	47.579068
5094	55.169319	47.579068
5095	59.091437	47.579068
5096	63.013555	47.579068
5097	66.935672	47.579068
5098	70.857790	47.579068
5099	74.779908	47.579068
5100	78.702026	47.579068
5101	82.624144	47.579068
5102	86.546261	47.579068
5103	90.468379	47.579068
5104	94.390497	47.579068
5105	98.312615	47.579068
5106	102.234732	47.579068
5107	106.156850	47.579068
5108	110.078968	47.579068
5109	114.001086	47.579068
5110	117.923204	47.579068
5111	121.845321	47.579068
5112	125.767439	47.579068
5113	129.689557	47.579068
5114	133.611675	47.579068
5115	137.533792	47.579068
5116	141.455910	47.579068
5117	145.378028	47.579068
5118	149.300146	47.579068
5119	153.222264	47.579068
5120	157.144381	47.579068
5121	161.066499	47.579068
5122	164.988617	47.579068
5123	168.910735	47.579068
5124	172.832852	47.579068
5125	176.754970	47.579068
5126	180.677088	47.579068
5127	184.599206	47.579068
5128	188.521324	47.579068
5129	192.443441	47.579068
5130	196.365559	47.579068
5131	200.287677	47.579068
5132	204.209795	47.579068
5133	208.131912	47.579068
5134	212.054030	47.579068
5135	215.976148	47.579068
5136	219.898266	47.579068
5137	223.820384	47.579068
5138	227.742501	47.579068
5139	231.664619	47.579068
5140	235.586737	47.579068
5141	239.508855	47.579068
5142	243.430972	47.579068
5143	247.353090	47.579068
5144	251.275208	47.579068
5145	255.197326	47.579068
5146	259.119444	47.579068
5147	263.041561	47.579068
5148	266.963679	47.579068
5149	270.885797	47.579068
5150	274.807915	47.579068
5151	278.730032	47.579068
5152	282.652150	47.579068
5153	286.574268	47.579068
5154	290.496386	47.579068
5155	294.418504	47.579068
5156	298.340621	47.579068
5157	302.262739	47.579068
5158	306.184857	47.579068
5159	310.106975	47.579068
5160	314.029092	47.579068
5161	317.951210	47.579068
5162	321.873328	47.579068
5163	325.795446	47.579068
5164	329.717564	47.579068
5165	333.639681	47.579068
5166	337.561799	47.579068
5167	341.483917	47.579068
5168	345.406035	47.579068
5169	349.328152	47.579068
5170	353.250270	47.579068
5171	357.172388	47.579068
5172	3.059699	50.224819
5173	7.195128	50.224819
5174	11.330556	50.224819
5175	15.465985	50.224819
5176	19.601413	50.224819
5177	23.736842	50.224819
5178	27.872270	50.224819
5179	32.007698	50.224819
5180	36.143127	50.224819
5181	40.278555	50.224819
5182	44.413984	50.224819
5183	48.549412	50.224819
5184	52.684841	50.224819
5185	56.820269	50.224819
5186	60.955698	50.224819
5187	65.091126	50.224819
5188	69.226554	50.224819
5189	73.361983	50.224819
5190	77.497411	50.224819
5191	81.632840	50.224819
5192	85.768268	50.224819
5193	89.903697	50.224819
5194	94.039125	50.224819
5195	98.174554	50.224819
5196	102.309982	50.224819
5197	106.445410	50.224819
5198	110.580839	50.224819
5199	114.716267	50.224819
5200	118.851696	50.224819
5201	122.987124	50.224819
5202	127.122553	50.224819
5203	131.257981	50.224819
5204	135.393409	50.224819
5205	139.528838	50.224819
5206	143.664266	50.224819
5207	147.799695	50.224819
5208	151.935123	50.224819
5209	156.070552	50.224819
5210	160.205980	50.224819
5211	164.341409	50.224819
5212	168.476837	50.224819
5213	172.612265	50.224819
5214	176.747694	50.224819
5215	180.883122	50.224819
5216	185.018551	50.224819
5217	189.153979	50.224819
5218	193.289408	50.224819
5219	197.424836	50.224819
5220	201.560265	50.224819
