ID	ra_center	dec_center
8158	224.608899	3.660557
8159	226.255426	3.660557
8160	227.901953	3.660557
8161	229.548480	3.660557
8162	231.195007	3.660557
8163	232.841534	3.660557
8164	234.488061	3.660557
8165	236.134588	3.660557
8166	237.781115	3.660557
8167	239.427642	3.660557
8168	241.074169	3.660557
8169	242.720695	3.660557
8170	244.367222	3.660557
8171	246.013749	3.660557
8172	247.660276	3.660557
8173	249.306803	3.660557
8174	250.953330	3.660557
8175	252.599857	3.660557
8176	254.246384	3.660557
8177	255.892911	3.660557
8178	257.539438	3.660557
8179	259.185965	3.660557
8180	260.832491	3.660557
8181	262.479018	3.660557
8182	264.125545	3.660557
8183	265.772072	3.660557
8184	267.418599	3.660557
8185	269.065126	3.660557
8186	270.711653	3.660557
8187	272.358180	3.660557
8188	274.004707	3.660557
8189	275.651234	3.660557
8190	277.297760	3.660557
8191	278.944287	3.660557
8192	280.590814	3.660557
8193	282.237341	3.660557
8194	283.883868	3.660557
8195	285.530395	3.660557
8196	287.176922	3.660557
8197	288.823449	3.660557
8198	290.469976	3.660557
8199	292.116503	3.660557
8200	293.763030	3.660557
8201	295.409556	3.660557
8202	297.056083	3.660557
8203	298.702610	3.660557
8204	300.349137	3.660557
8205	301.995664	3.660557
8206	303.642191	3.660557
8207	305.288718	3.660557
8208	306.935245	3.660557
8209	308.581772	3.660557
8210	310.228299	3.660557
8211	311.874826	3.660557
8212	313.521352	3.660557
8213	315.167879	3.660557
8214	316.814406	3.660557
8215	318.460933	3.660557
8216	320.107460	3.660557
8217	321.753987	3.660557
8218	323.400514	3.660557
8219	325.047041	3.660557
8220	326.693568	3.660557
8221	328.340095	3.660557
8222	329.986621	3.660557
8223	331.633148	3.660557
8224	333.279675	3.660557
8225	334.926202	3.660557
8226	336.572729	3.660557
8227	338.219256	3.660557
8228	339.865783	3.660557
8229	341.512310	3.660557
8230	343.158837	3.660557
8231	344.805364	3.660557
8232	346.451891	3.660557
8233	348.098417	3.660557
8234	349.744944	3.660557
8235	351.391471	3.660557
8236	353.037998	3.660557
8237	354.684525	3.660557
8238	356.331052	3.660557
8239	357.977579	3.660557
8240	359.624106	3.660557
8241	1.408732	5.303725
8242	3.058965	5.303725
8243	4.709198	5.303725
8244	6.359430	5.303725
8245	8.009663	5.303725
8246	9.659896	5.303725
8247	11.310129	5.303725
8248	12.960362	5.303725
8249	14.610595	5.303725
8250	16.260827	5.303725
8251	17.911060	5.303725
8252	19.561293	5.303725
8253	21.211526	5.303725
8254	22.861759	5.303725
8255	24.511992	5.303725
8256	26.162224	5.303725
8257	27.812457	5.303725
8258	29.462690	5.303725
8259	31.112923	5.303725
8260	32.763156	5.303725
8261	34.413389	5.303725
8262	36.063621	5.303725
8263	37.713854	5.303725
8264	39.364087	5.303725
8265	41.014320	5.303725
8266	42.664553	5.303725
8267	44.314786	5.303725
8268	45.965018	5.303725
8269	47.615251	5.303725
8270	49.265484	5.303725
8271	50.915717	5.303725
8272	52.565950	5.303725
8273	54.216183	5.303725
8274	55.866415	5.303725
8275	57.516648	5.303725
8276	59.166881	5.303725
8277	60.817114	5.303725
8278	62.467347	5.303725
8279	64.117580	5.303725
8280	65.767812	5.303725
8281	67.418045	5.303725
8282	69.068278	5.303725
8283	70.718511	5.303725
8284	72.368744	5.303725
8285	74.018977	5.303725
8286	75.669209	5.303725
8287	77.319442	5.303725
8288	78.969675	5.303725
8289	80.619908	5.303725
8290	82.270141	5.303725
8291	83.920373	5.303725
8292	85.570606	5.303725
8293	87.220839	5.303725
8294	88.871072	5.303725
8295	90.521305	5.303725
8296	92.171538	5.303725
8297	93.821770	5.303725
8298	95.472003	5.303725
8299	97.122236	5.303725
8300	98.772469	5.303725
8301	100.422702	5.303725
8302	102.072935	5.303725
8303	103.723167	5.303725
8304	105.373400	5.303725
8305	107.023633	5.303725
8306	108.673866	5.303725
8307	110.324099	5.303725
8308	111.974332	5.303725
8309	113.624564	5.303725
8310	115.274797	5.303725
8311	116.925030	5.303725
8312	118.575263	5.303725
8313	120.225496	5.303725
8314	121.875729	5.303725
8315	123.525961	5.303725
8316	125.176194	5.303725
8317	126.826427	5.303725
8318	128.476660	5.303725
8319	130.126893	5.303725
8320	131.777126	5.303725
8321	133.427358	5.303725
8322	135.077591	5.303725
8323	136.727824	5.303725
8324	138.378057	5.303725
8325	140.028290	5.303725
8326	141.678523	5.303725
8327	143.328755	5.303725
8328	144.978988	5.303725
8329	146.629221	5.303725
8330	148.279454	5.303725
8331	149.929687	5.303725
8332	151.579920	5.303725
8333	153.230152	5.303725
8334	154.880385	5.303725
8335	156.530618	5.303725
8336	158.180851	5.303725
8337	159.831084	5.303725
8338	161.481316	5.303725
8339	163.131549	5.303725
8340	164.781782	5.303725
8341	166.432015	5.303725
8342	168.082248	5.303725
8343	169.732481	5.303725
8344	171.382713	5.303725
8345	173.032946	5.303725
8346	174.683179	5.303725
8347	176.333412	5.303725
8348	177.983645	5.303725
8349	179.633878	5.303725
8350	181.284110	5.303725
8351	182.934343	5.303725
8352	184.584576	5.303725
8353	186.234809	5.303725
8354	187.885042	5.303725
8355	189.535275	5.303725
8356	191.185507	5.303725
8357	192.835740	5.303725
8358	194.485973	5.303725
8359	196.136206	5.303725
8360	197.786439	5.303725
8361	199.436672	5.303725
8362	201.086904	5.303725
8363	202.737137	5.303725
8364	204.387370	5.303725
8365	206.037603	5.303725
8366	207.687836	5.303725
8367	209.338069	5.303725
8368	210.988301	5.303725
8369	212.638534	5.303725
8370	214.288767	5.303725
8371	215.939000	5.303725
8372	217.589233	5.303725
8373	219.239466	5.303725
8374	220.889698	5.303725
8375	222.539931	5.303725
8376	224.190164	5.303725
8377	225.840397	5.303725
8378	227.490630	5.303725
8379	229.140862	5.303725
8380	230.791095	5.303725
8381	232.441328	5.303725
8382	234.091561	5.303725
8383	235.741794	5.303725
8384	237.392027	5.303725
8385	239.042259	5.303725
8386	240.692492	5.303725
8387	242.342725	5.303725
8388	243.992958	5.303725
8389	245.643191	5.303725
8390	247.293424	5.303725
8391	248.943656	5.303725
8392	250.593889	5.303725
8393	252.244122	5.303725
8394	253.894355	5.303725
8395	255.544588	5.303725
8396	257.194821	5.303725
8397	258.845053	5.303725
8398	260.495286	5.303725
8399	262.145519	5.303725
8400	263.795752	5.303725
8401	265.445985	5.303725
8402	267.096218	5.303725
8403	268.746450	5.303725
8404	270.396683	5.303725
8405	272.046916	5.303725
8406	273.697149	5.303725
8407	275.347382	5.303725
8408	276.997615	5.303725
8409	278.647847	5.303725
8410	280.298080	5.303725
8411	281.948313	5.303725
8412	283.598546	5.303725
8413	285.248779	5.303725
8414	286.899012	5.303725
8415	288.549244	5.303725
8416	290.199477	5.303725
8417	291.849710	5.303725
8418	293.499943	5.303725
8419	295.150176	5.303725
8420	296.800409	5.303725
8421	298.450641	5.303725
8422	300.100874	5.303725
8423	301.751107	5.303725
8424	303.401340	5.303725
8425	305.051573	5.303725
8426	306.701805	5.303725
8427	308.352038	5.303725
8428	310.002271	5.303725
8429	311.652504	5.303725
8430	313.302737	5.303725
8431	314.952970	5.303725
8432	316.603202	5.303725
8433	318.253435	5.303725
8434	319.903668	5.303725
8435	321.553901	5.303725
8436	323.204134	5.303725
8437	324.854367	5.303725
8438	326.504599	5.303725
8439	328.154832	5.303725
8440	329.805065	5.303725
8441	331.455298	5.303725
8442	333.105531	5.303725
8443	334.755764	5.303725
8444	336.405996	5.303725
8445	338.056229	5.303725
8446	339.706462	5.303725
8447	341.356695	5.303725
8448	343.006928	5.303725
8449	344.657161	5.303725
8450	346.307393	5.303725
8451	347.957626	5.303725
8452	349.607859	5.303725
8453	351.258092	5.303725
8454	352.908325	5.303725
8455	354.558558	5.303725
8456	356.208790	5.303725
8457	357.859023	5.303725
8458	359.509256	5.303725
8459	1.200747	6.946893
8460	2.856067	6.946893
8461	4.511387	6.946893
8462	6.166707	6.946893
8463	7.822027	6.946893
8464	9.477347	6.946893
8465	11.132667	6.946893
8466	12.787987	6.946893
8467	14.443306	6.946893
8468	16.098626	6.946893
8469	17.753946	6.946893
8470	19.409266	6.946893
8471	21.064586	6.946893
8472	22.719906	6.946893
8473	24.375226	6.946893
8474	26.030546	6.946893
8475	27.685866	6.946893
8476	29.341185	6.946893
8477	30.996505	6.946893
8478	32.651825	6.946893
8479	34.307145	6.946893
8480	35.962465	6.946893
8481	37.617785	6.946893
8482	39.273105	6.946893
8483	40.928425	6.946893
8484	42.583745	6.946893
8485	44.239065	6.946893
8486	45.894384	6.946893
8487	47.549704	6.946893
8488	49.205024	6.946893
8489	50.860344	6.946893
8490	52.515664	6.946893
8491	54.170984	6.946893
8492	55.826304	6.946893
8493	57.481624	6.946893
8494	59.136944	6.946893
8495	60.792264	6.946893
8496	62.447583	6.946893
8497	64.102903	6.946893
8498	65.758223	6.946893
8499	67.413543	6.946893
8500	69.068863	6.946893
8501	70.724183	6.946893
8502	72.379503	6.946893
8503	74.034823	6.946893
8504	75.690143	6.946893
8505	77.345462	6.946893
8506	79.000782	6.946893
8507	80.656102	6.946893
8508	82.311422	6.946893
8509	83.966742	6.946893
8510	85.622062	6.946893
8511	87.277382	6.946893
8512	88.932702	6.946893
8513	90.588022	6.946893
8514	92.243342	6.946893
8515	93.898661	6.946893
8516	95.553981	6.946893
8517	97.209301	6.946893
8518	98.864621	6.946893
8519	100.519941	6.946893
8520	102.175261	6.946893
8521	103.830581	6.946893
8522	105.485901	6.946893
8523	107.141221	6.946893
8524	108.796541	6.946893
8525	110.451860	6.946893
8526	112.107180	6.946893
8527	113.762500	6.946893
8528	115.417820	6.946893
8529	117.073140	6.946893
8530	118.728460	6.946893
8531	120.383780	6.946893
8532	122.039100	6.946893
8533	123.694420	6.946893
8534	125.349739	6.946893
8535	127.005059	6.946893
8536	128.660379	6.946893
8537	130.315699	6.946893
8538	131.971019	6.946893
8539	133.626339	6.946893
8540	135.281659	6.946893
8541	136.936979	6.946893
8542	138.592299	6.946893
8543	140.247619	6.946893
8544	141.902938	6.946893
8545	143.558258	6.946893
8546	145.213578	6.946893
8547	146.868898	6.946893
8548	148.524218	6.946893
8549	150.179538	6.946893
8550	151.834858	6.946893
8551	153.490178	6.946893
8552	155.145498	6.946893
8553	156.800817	6.946893
8554	158.456137	6.946893
8555	160.111457	6.946893
8556	161.766777	6.946893
8557	163.422097	6.946893
8558	165.077417	6.946893
8559	166.732737	6.946893
8560	168.388057	6.946893
8561	170.043377	6.946893
8562	171.698697	6.946893
8563	173.354016	6.946893
8564	175.009336	6.946893
8565	176.664656	6.946893
8566	178.319976	6.946893
8567	179.975296	6.946893
8568	181.630616	6.946893
8569	183.285936	6.946893
8570	184.941256	6.946893
8571	186.596576	6.946893
8572	188.251896	6.946893
8573	189.907215	6.946893
8574	191.562535	6.946893
8575	193.217855	6.946893
8576	194.873175	6.946893
8577	196.528495	6.946893
8578	198.183815	6.946893
8579	199.839135	6.946893
8580	201.494455	6.946893
8581	203.149775	6.946893
8582	204.805094	6.946893
8583	206.460414	6.946893
8584	208.115734	6.946893
8585	209.771054	6.946893
8586	211.426374	6.946893
8587	213.081694	6.946893
8588	214.737014	6.946893
8589	216.392334	6.946893
8590	218.047654	6.946893
8591	219.702974	6.946893
8592	221.358293	6.946893
8593	223.013613	6.946893
8594	224.668933	6.946893
8595	226.324253	6.946893
8596	227.979573	6.946893
8597	229.634893	6.946893
8598	231.290213	6.946893
8599	232.945533	6.946893
8600	234.600853	6.946893
8601	236.256173	6.946893
8602	237.911492	6.946893
8603	239.566812	6.946893
8604	241.222132	6.946893
8605	242.877452	6.946893
8606	244.532772	6.946893
8607	246.188092	6.946893
8608	247.843412	6.946893
8609	249.498732	6.946893
8610	251.154052	6.946893
8611	252.809371	6.946893
8612	254.464691	6.946893
8613	256.120011	6.946893
8614	257.775331	6.946893
8615	259.430651	6.946893
8616	261.085971	6.946893
8617	262.741291	6.946893
8618	264.396611	6.946893
8619	266.051931	6.946893
8620	267.707251	6.946893
8621	269.362570	6.946893
8622	271.017890	6.946893
8623	272.673210	6.946893
8624	274.328530	6.946893
8625	275.983850	6.946893
8626	277.639170	6.946893
8627	279.294490	6.946893
8628	280.949810	6.946893
8629	282.605130	6.946893
8630	284.260450	6.946893
8631	285.915769	6.946893
8632	287.571089	6.946893
8633	289.226409	6.946893
8634	290.881729	6.946893
8635	292.537049	6.946893
8636	294.192369	6.946893
8637	295.847689	6.946893
8638	297.503009	6.946893
8639	299.158329	6.946893
8640	300.813648	6.946893
8641	302.468968	6.946893
8642	304.124288	6.946893
8643	305.779608	6.946893
8644	307.434928	6.946893
8645	309.090248	6.946893
8646	310.745568	6.946893
8647	312.400888	6.946893
8648	314.056208	6.946893
8649	315.711528	6.946893
8650	317.366847	6.946893
8651	319.022167	6.946893
8652	320.677487	6.946893
8653	322.332807	6.946893
8654	323.988127	6.946893
8655	325.643447	6.946893
8656	327.298767	6.946893
8657	328.954087	6.946893
8658	330.609407	6.946893
8659	332.264726	6.946893
8660	333.920046	6.946893
8661	335.575366	6.946893
8662	337.230686	6.946893
8663	338.886006	6.946893
8664	340.541326	6.946893
8665	342.196646	6.946893
8666	343.851966	6.946893
8667	345.507286	6.946893
8668	347.162606	6.946893
8669	348.817925	6.946893
8670	350.473245	6.946893
8671	352.128565	6.946893
8672	353.783885	6.946893
8673	355.439205	6.946893
8674	357.094525	6.946893
8675	358.749845	6.946893
8676	0.792581	8.590060
8677	2.454390	8.590060
8678	4.116200	8.590060
8679	5.778009	8.590060
8680	7.439818	8.590060
8681	9.101628	8.590060
8682	10.763437	8.590060
8683	12.425246	8.590060
8684	14.087056	8.590060
8685	15.748865	8.590060
8686	17.410674	8.590060
8687	19.072484	8.590060
8688	20.734293	8.590060
8689	22.396102	8.590060
8690	24.057912	8.590060
8691	25.719721	8.590060
8692	27.381530	8.590060
8693	29.043340	8.590060
8694	30.705149	8.590060
8695	32.366958	8.590060
8696	34.028768	8.590060
8697	35.690577	8.590060
8698	37.352386	8.590060
8699	39.014196	8.590060
8700	40.676005	8.590060
8701	42.337814	8.590060
8702	43.999624	8.590060
8703	45.661433	8.590060
8704	47.323242	8.590060
8705	48.985052	8.590060
8706	50.646861	8.590060
8707	52.308670	8.590060
8708	53.970480	8.590060
8709	55.632289	8.590060
8710	57.294098	8.590060
8711	58.955908	8.590060
8712	60.617717	8.590060
8713	62.279526	8.590060
8714	63.941336	8.590060
8715	65.603145	8.590060
8716	67.264954	8.590060
8717	68.926764	8.590060
8718	70.588573	8.590060
8719	72.250382	8.590060
8720	73.912192	8.590060
8721	75.574001	8.590060
8722	77.235810	8.590060
8723	78.897620	8.590060
8724	80.559429	8.590060
8725	82.221238	8.590060
8726	83.883048	8.590060
8727	85.544857	8.590060
8728	87.206666	8.590060
8729	88.868476	8.590060
8730	90.530285	8.590060
8731	92.192094	8.590060
8732	93.853904	8.590060
8733	95.515713	8.590060
8734	97.177522	8.590060
8735	98.839332	8.590060
8736	100.501141	8.590060
8737	102.162950	8.590060
8738	103.824760	8.590060
8739	105.486569	8.590060
8740	107.148379	8.590060
8741	108.810188	8.590060
8742	110.471997	8.590060
8743	112.133807	8.590060
8744	113.795616	8.590060
8745	115.457425	8.590060
8746	117.119235	8.590060
8747	118.781044	8.590060
8748	120.442853	8.590060
8749	122.104663	8.590060
8750	123.766472	8.590060
8751	125.428281	8.590060
8752	127.090091	8.590060
8753	128.751900	8.590060
8754	130.413709	8.590060
8755	132.075519	8.590060
8756	133.737328	8.590060
8757	135.399137	8.590060
8758	137.060947	8.590060
8759	138.722756	8.590060
8760	140.384565	8.590060
8761	142.046375	8.590060
8762	143.708184	8.590060
8763	145.369993	8.590060
8764	147.031803	8.590060
8765	148.693612	8.590060
8766	150.355421	8.590060
8767	152.017231	8.590060
8768	153.679040	8.590060
8769	155.340849	8.590060
8770	157.002659	8.590060
8771	158.664468	8.590060
8772	160.326277	8.590060
8773	161.988087	8.590060
8774	163.649896	8.590060
8775	165.311705	8.590060
8776	166.973515	8.590060
8777	168.635324	8.590060
8778	170.297133	8.590060
8779	171.958943	8.590060
8780	173.620752	8.590060
8781	175.282561	8.590060
8782	176.944371	8.590060
8783	178.606180	8.590060
8784	180.267989	8.590060
8785	181.929799	8.590060
8786	183.591608	8.590060
8787	185.253417	8.590060
8788	186.915227	8.590060
8789	188.577036	8.590060
8790	190.238845	8.590060
8791	191.900655	8.590060
8792	193.562464	8.590060
8793	195.224273	8.590060
8794	196.886083	8.590060
8795	198.547892	8.590060
8796	200.209701	8.590060
8797	201.871511	8.590060
8798	203.533320	8.590060
8799	205.195129	8.590060
8800	206.856939	8.590060
8801	208.518748	8.590060
8802	210.180558	8.590060
8803	211.842367	8.590060
8804	213.504176	8.590060
8805	215.165986	8.590060
8806	216.827795	8.590060
8807	218.489604	8.590060
8808	220.151414	8.590060
8809	221.813223	8.590060
8810	223.475032	8.590060
8811	225.136842	8.590060
8812	226.798651	8.590060
8813	228.460460	8.590060
8814	230.122270	8.590060
8815	231.784079	8.590060
8816	233.445888	8.590060
8817	235.107698	8.590060
8818	236.769507	8.590060
8819	238.431316	8.590060
8820	240.093126	8.590060
8821	241.754935	8.590060
8822	243.416744	8.590060
8823	245.078554	8.590060
8824	246.740363	8.590060
8825	248.402172	8.590060
8826	250.063982	8.590060
8827	251.725791	8.590060
8828	253.387600	8.590060
8829	255.049410	8.590060
8830	256.711219	8.590060
8831	258.373028	8.590060
8832	260.034838	8.590060
8833	261.696647	8.590060
8834	263.358456	8.590060
8835	265.020266	8.590060
8836	266.682075	8.590060
8837	268.343884	8.590060
8838	270.005694	8.590060
8839	271.667503	8.590060
8840	273.329312	8.590060
8841	274.991122	8.590060
8842	276.652931	8.590060
8843	278.314740	8.590060
8844	279.976550	8.590060
8845	281.638359	8.590060
8846	283.300168	8.590060
8847	284.961978	8.590060
8848	286.623787	8.590060
8849	288.285596	8.590060
8850	289.947406	8.590060
8851	291.609215	8.590060
8852	293.271024	8.590060
8853	294.932834	8.590060
8854	296.594643	8.590060
8855	298.256452	8.590060
8856	299.918262	8.590060
8857	301.580071	8.590060
8858	303.241880	8.590060
8859	304.903690	8.590060
8860	306.565499	8.590060
8861	308.227308	8.590060
8862	309.889118	8.590060
8863	311.550927	8.590060
8864	313.212737	8.590060
8865	314.874546	8.590060
8866	316.536355	8.590060
8867	318.198165	8.590060
8868	319.859974	8.590060
8869	321.521783	8.590060
8870	323.183593	8.590060
8871	324.845402	8.590060
8872	326.507211	8.590060
8873	328.169021	8.590060
8874	329.830830	8.590060
8875	331.492639	8.590060
8876	333.154449	8.590060
8877	334.816258	8.590060
8878	336.478067	8.590060
8879	338.139877	8.590060
8880	339.801686	8.590060
8881	341.463495	8.590060
8882	343.125305	8.590060
8883	344.787114	8.590060
8884	346.448923	8.590060
8885	348.110733	8.590060
8886	349.772542	8.590060
8887	351.434351	8.590060
8888	353.096161	8.590060
8889	354.757970	8.590060
8890	356.419779	8.590060
8891	358.081589	8.590060
8892	359.743398	8.590060
8893	0.370769	10.233228
8894	2.040498	10.233228
8895	3.710226	10.233228
8896	5.379955	10.233228
8897	7.049683	10.233228
8898	8.719412	10.233228
8899	10.389140	10.233228
8900	12.058869	10.233228
8901	13.728597	10.233228
8902	15.398326	10.233228
8903	17.068054	10.233228
8904	18.737783	10.233228
8905	20.407511	10.233228
8906	22.077239	10.233228
8907	23.746968	10.233228
8908	25.416696	10.233228
8909	27.086425	10.233228
8910	28.756153	10.233228
8911	30.425882	10.233228
8912	32.095610	10.233228
8913	33.765339	10.233228
8914	35.435067	10.233228
8915	37.104796	10.233228
8916	38.774524	10.233228
8917	40.444253	10.233228
8918	42.113981	10.233228
8919	43.783710	10.233228
8920	45.453438	10.233228
